code,term,dmd_id
39502711000001107,Lorazepam 4mg/1ml solution for injection ampoules,39502711000001107
321294008,Lorazepam 1mg tablets,321294008
295711000001104,Lorazepam 1mg tablets,295711000001104
15434211000001100,Lorazepam 1mg tablets,15434211000001100
814311000001105,Lorazepam 1mg tablets,814311000001105
13403911000001105,Lorazepam 1mg tablets,13403911000001105
37899711000001106,Lorazepam 1mg tablets,37899711000001106
10387311000001105,Lorazepam 1mg tablets,10387311000001105
24370411000001108,Lorazepam 1mg tablets,24370411000001108
20324811000001104,Lorazepam 1mg tablets,20324811000001104
917211000001100,Lorazepam 1mg tablets,917211000001100
701811000001103,Lorazepam 1mg tablets,701811000001103
37119211000001108,Lorazepam 1mg tablets,37119211000001108
39029911000001109,Lorazepam 1mg tablets,39029911000001109
24134311000001103,Lorazepam 1mg tablets,24134311000001103
17938411000001106,Lorazepam 1mg tablets,17938411000001106
12533011000001103,Lorazepam 1mg tablets,12533011000001103
29896911000001107,Lorazepam 1mg tablets,29896911000001107
842411000001101,Lorazepam 1mg tablets,842411000001101
9480811000001109,Lorazepam 1mg tablets,9480811000001109
22073811000001109,Lorazepam 1mg tablets,22073811000001109
321295009,Lorazepam 2.5mg tablets,321295009
771611000001105,Lorazepam 2.5mg tablets,771611000001105
15434411000001101,Lorazepam 2.5mg tablets,15434411000001101
115511000001108,Lorazepam 2.5mg tablets,115511000001108
13403411000001102,Lorazepam 2.5mg tablets,13403411000001102
37904511000001107,Lorazepam 2.5mg tablets,37904511000001107
10389311000001100,Lorazepam 2.5mg tablets,10389311000001100
24370611000001106,Lorazepam 2.5mg tablets,24370611000001106
20325111000001105,Lorazepam 2.5mg tablets,20325111000001105
845311000001102,Lorazepam 2.5mg tablets,845311000001102
585511000001101,Lorazepam 2.5mg tablets,585511000001101
39030511000001107,Lorazepam 2.5mg tablets,39030511000001107
24134611000001108,Lorazepam 2.5mg tablets,24134611000001108
17938611000001109,Lorazepam 2.5mg tablets,17938611000001109
12533211000001108,Lorazepam 2.5mg tablets,12533211000001108
15108811000001102,Lorazepam 2.5mg tablets,15108811000001102
478511000001108,Lorazepam 2.5mg tablets,478511000001108
9481211000001102,Lorazepam 2.5mg tablets,9481211000001102
22074011000001101,Lorazepam 2.5mg tablets,22074011000001101
377147002,Lorazepam 500microgram tablets,377147002
37480811000001104,Lorazepam 500microgram tablets,37480811000001104
37230311000001103,Lorazepam 500microgram tablets,37230311000001103
37660711000001108,Lorazepam 500microgram tablets,37660711000001108
40361211000001107,Lorazepam 500microgram tablets,40361211000001107
40325611000001100,Lorazepam 500microgram tablets,40325611000001100
8659111000001104,Lorazepam 250micrograms/5ml oral solution,8659111000001104
8659211000001105,Lorazepam 250micrograms/5ml oral suspension,8659211000001105
8597211000001104,Lorazepam 250micrograms/5ml oral solution,8597211000001104
8597711000001106,Lorazepam 250micrograms/5ml oral suspension,8597711000001106
8659911000001101,Lorazepam 5mg/5ml oral solution,8659911000001101
8660011000001104,Lorazepam 5mg/5ml oral suspension,8660011000001104
8599111000001104,Lorazepam 5mg/5ml oral solution,8599111000001104
8599811000001106,Lorazepam 5mg/5ml oral suspension,8599811000001106
8659411000001109,Lorazepam 2mg/5ml oral solution,8659411000001109
8659511000001108,Lorazepam 2mg/5ml oral suspension,8659511000001108
8597411000001100,Lorazepam 2mg/5ml oral solution,8597411000001100
8598011000001105,Lorazepam 2mg/5ml oral suspension,8598011000001105
12817711000001102,Lorazepam 400micrograms/5ml oral solution,12817711000001102
12817811000001105,Lorazepam 400micrograms/5ml oral suspension,12817811000001105
12810811000001106,Lorazepam 400micrograms/5ml oral solution,12810811000001106
12810311000001102,Lorazepam 400micrograms/5ml oral suspension,12810311000001102
12817911000001100,Lorazepam 4mg/5ml oral solution,12817911000001100
12818011000001103,Lorazepam 4mg/5ml oral suspension,12818011000001103
12811411000001100,Lorazepam 4mg/5ml oral solution,12811411000001100
12811111000001105,Lorazepam 4mg/5ml oral suspension,12811111000001105
8624311000001104,Lorazepam 1mg/5ml oral solution,8624311000001104
8596311000001109,Lorazepam 1mg/5ml oral solution,8596311000001109
8624511000001105,Lorazepam 1mg/5ml oral suspension,8624511000001105
8596811000001100,Lorazepam 1mg/5ml oral suspension,8596811000001100
8659611000001107,Lorazepam 500micrograms/5ml oral solution,8659611000001107
8598611000001103,Lorazepam 500micrograms/5ml oral solution,8598611000001103
8659811000001106,Lorazepam 500micrograms/5ml oral suspension,8659811000001106
8599511000001108,Lorazepam 500micrograms/5ml oral suspension,8599511000001108
23675911000001104,Lorazepam 2mg/1ml solution for injection ampoules,23675911000001104
23670011000001109,Lorazepam 2mg/1ml solution for injection ampoules,23670011000001109
34697811000001107,Lorazepam 1mg/ml oral solution sugar free,34697811000001107
35108511000001103,Lorazepam 1mg/ml oral solution sugar free,35108511000001103
34979011000001104,Lorazepam 1mg/ml oral solution sugar free,34979011000001104
34612211000001107,Lorazepam 1mg/ml oral solution sugar free,34612211000001107
36108111000001105,Lorazepam 2mg/1ml solution for injection vials,36108111000001105
36011311000001105,Lorazepam 2mg/1ml solution for injection vials,36011311000001105
37600511000001104,Lorazepam 1mg orodispersible tablets,37600511000001104
37364611000001102,Lorazepam 1mg orodispersible tablets,37364611000001102
37600611000001100,Lorazepam 2.5mg orodispersible tablets,37600611000001100
37367111000001100,Lorazepam 2.5mg orodispersible tablets,37367111000001100
3925811000001106,Ativan 4mg/1ml solution for injection ampoules,3925811000001106
321308004,Meprobamate 400mg tablets,321308004
3641811000001109,Meprobamate 400mg tablets,3641811000001109
3643011000001102,Meprobamate 400mg tablets,3643011000001102
3642611000001104,Meprobamate 400mg tablets,3642611000001104
29905711000001108,Meprobamate 400mg tablets,29905711000001108
3642111000001107,Meprobamate 400mg tablets,3642111000001107
321314006,Oxazepam 10mg tablets,321314006
498511000001100,Oxazepam 10mg tablets,498511000001100
214711000001104,Oxazepam 10mg tablets,214711000001104
682511000001104,Oxazepam 10mg tablets,682511000001104
19819411000001108,Oxazepam 10mg tablets,19819411000001108
30069511000001106,Oxazepam 10mg tablets,30069511000001106
616111000001109,Oxazepam 10mg tablets,616111000001109
384111000001108,Oxazepam 10mg tablets,384111000001108
39068111000001105,Oxazepam 10mg tablets,39068111000001105
17950111000001102,Oxazepam 10mg tablets,17950111000001102
29974111000001104,Oxazepam 10mg tablets,29974111000001104
39490011000001104,Oxazepam 10mg tablets,39490011000001104
21828411000001100,Oxazepam 10mg tablets,21828411000001100
321315007,Oxazepam 15mg tablets,321315007
647511000001106,Oxazepam 15mg tablets,647511000001106
191811000001107,Oxazepam 15mg tablets,191811000001107
37611000001102,Oxazepam 15mg tablets,37611000001102
19819611000001106,Oxazepam 15mg tablets,19819611000001106
30069711000001101,Oxazepam 15mg tablets,30069711000001101
500711000001102,Oxazepam 15mg tablets,500711000001102
762211000001107,Oxazepam 15mg tablets,762211000001107
39068311000001107,Oxazepam 15mg tablets,39068311000001107
17950311000001100,Oxazepam 15mg tablets,17950311000001100
29974311000001102,Oxazepam 15mg tablets,29974311000001102
39490511000001107,Oxazepam 15mg tablets,39490511000001107
21828611000001102,Oxazepam 15mg tablets,21828611000001102
12141711000001106,Oxazepam 10mg/5ml oral suspension,12141711000001106
12133911000001108,Oxazepam 10mg/5ml oral suspension,12133911000001108
11711311000001108,Amitriptyline 100mg/5ml oral solution,11711311000001108
11682611000001104,Amitriptyline 100mg/5ml oral solution,11682611000001104
33678311000001108,Amitriptyline 25mg/5ml oral suspension,33678311000001108
33670911000001107,Amitriptyline 25mg/5ml oral suspension,33670911000001107
13892411000001104,Amitriptyline 10mg/5ml oral solution,13892411000001104
8277811000001102,Amitriptyline 10mg/5ml oral suspension,8277811000001102
13879011000001108,Amitriptyline 10mg/5ml oral solution,13879011000001108
8242611000001100,Amitriptyline 10mg/5ml oral suspension,8242611000001100
39731811000001104,Amitriptyline 25mg / Perphenazine 2mg tablets,39731811000001104
35901611000001105,Amitriptyline 50mg/5ml oral solution sugar free,35901611000001105
686711000001108,Amitriptyline 50mg/5ml oral solution sugar free,686711000001108
28379411000001104,Amitriptyline 50mg/5ml oral solution sugar free,28379411000001104
895511000001104,Amitriptyline 50mg/5ml oral solution sugar free,895511000001104
22589311000001108,Amitriptyline 50mg/5ml oral solution sugar free,22589311000001108
38784411000001105,Amitriptyline 50mg/5ml oral solution sugar free,38784411000001105
22201311000001102,Amitriptyline 50mg/5ml oral solution sugar free,22201311000001102
563711000001107,Amitriptyline 50mg/5ml oral solution sugar free,563711000001107
29763611000001107,Amitriptyline 50mg/5ml oral solution sugar free,29763611000001107
29501411000001107,Amitriptyline 50mg/5ml oral solution sugar free,29501411000001107
21762411000001109,Amitriptyline 50mg/5ml oral solution sugar free,21762411000001109
18146311000001105,Amitriptyline 50mg/5ml oral solution sugar free,18146311000001105
321745007,Amitriptyline 10mg tablets,321745007
310911000001104,Amitriptyline 10mg tablets,310911000001104
18457211000001101,Amitriptyline 10mg tablets,18457211000001101
268711000001108,Amitriptyline 10mg tablets,268711000001108
179011000001109,Amitriptyline 10mg tablets,179011000001109
9784511000001105,Amitriptyline 10mg tablets,9784511000001105
20438711000001109,Amitriptyline 10mg tablets,20438711000001109
36612511000001100,Amitriptyline 10mg tablets,36612511000001100
22589711000001107,Amitriptyline 10mg tablets,22589711000001107
40091911000001100,Amitriptyline 10mg tablets,40091911000001100
34103511000001100,Amitriptyline 10mg tablets,34103511000001100
105411000001106,Amitriptyline 10mg tablets,105411000001106
47511000001100,Amitriptyline 10mg tablets,47511000001100
29991511000001104,Amitriptyline 10mg tablets,29991511000001104
38784611000001108,Amitriptyline 10mg tablets,38784611000001108
34966211000001108,Amitriptyline 10mg tablets,34966211000001108
17778011000001106,Amitriptyline 10mg tablets,17778011000001106
29763811000001106,Amitriptyline 10mg tablets,29763811000001106
865611000001103,Amitriptyline 10mg tablets,865611000001103
21762711000001103,Amitriptyline 10mg tablets,21762711000001103
13059111000001107,Amitriptyline 10mg tablets,13059111000001107
321746008,Amitriptyline 25mg tablets,321746008
190511000001102,Amitriptyline 25mg tablets,190511000001102
18457411000001102,Amitriptyline 25mg tablets,18457411000001102
78811000001102,Amitriptyline 25mg tablets,78811000001102
735211000001108,Amitriptyline 25mg tablets,735211000001108
9784711000001100,Amitriptyline 25mg tablets,9784711000001100
20438911000001106,Amitriptyline 25mg tablets,20438911000001106
36613511000001107,Amitriptyline 25mg tablets,36613511000001107
28978311000001109,Amitriptyline 25mg tablets,28978311000001109
22589911000001109,Amitriptyline 25mg tablets,22589911000001109
34103711000001105,Amitriptyline 25mg tablets,34103711000001105
788611000001109,Amitriptyline 25mg tablets,788611000001109
440811000001107,Amitriptyline 25mg tablets,440811000001107
29991711000001109,Amitriptyline 25mg tablets,29991711000001109
38784011000001101,Amitriptyline 25mg tablets,38784011000001101
34966411000001107,Amitriptyline 25mg tablets,34966411000001107
17778711000001108,Amitriptyline 25mg tablets,17778711000001108
666511000001101,Amitriptyline 25mg tablets,666511000001101
5162711000001107,Amitriptyline 25mg tablets,5162711000001107
15051511000001109,Amitriptyline 25mg tablets,15051511000001109
40611000001100,Amitriptyline 25mg tablets,40611000001100
21763111000001105,Amitriptyline 25mg tablets,21763111000001105
11176611000001109,Amitriptyline 25mg tablets,11176611000001109
321747004,Amitriptyline 50mg tablets,321747004
771511000001106,Amitriptyline 50mg tablets,771511000001106
743811000001109,Amitriptyline 50mg tablets,743811000001109
698011000001106,Amitriptyline 50mg tablets,698011000001106
9784911000001103,Amitriptyline 50mg tablets,9784911000001103
20439111000001101,Amitriptyline 50mg tablets,20439111000001101
36613711000001102,Amitriptyline 50mg tablets,36613711000001102
22590111000001100,Amitriptyline 50mg tablets,22590111000001100
40092111000001108,Amitriptyline 50mg tablets,40092111000001108
778911000001108,Amitriptyline 50mg tablets,778911000001108
55411000001107,Amitriptyline 50mg tablets,55411000001107
29991911000001106,Amitriptyline 50mg tablets,29991911000001106
38784211000001106,Amitriptyline 50mg tablets,38784211000001106
34966611000001105,Amitriptyline 50mg tablets,34966611000001105
17778911000001105,Amitriptyline 50mg tablets,17778911000001105
29764011000001103,Amitriptyline 50mg tablets,29764011000001103
540811000001101,Amitriptyline 50mg tablets,540811000001101
21763411000001100,Amitriptyline 50mg tablets,21763411000001100
11176811000001108,Amitriptyline 50mg tablets,11176811000001108
35901411000001107,Amitriptyline 25mg/5ml oral solution sugar free,35901411000001107
375811000001108,Amitriptyline 25mg/5ml oral solution sugar free,375811000001108
28379211000001103,Amitriptyline 25mg/5ml oral solution sugar free,28379211000001103
111111000001101,Amitriptyline 25mg/5ml oral solution sugar free,111111000001101
22589511000001102,Amitriptyline 25mg/5ml oral solution sugar free,22589511000001102
323711000001100,Amitriptyline 25mg/5ml oral solution sugar free,323711000001100
38783111000001102,Amitriptyline 25mg/5ml oral solution sugar free,38783111000001102
75911000001101,Amitriptyline 25mg/5ml oral solution sugar free,75911000001101
29763411000001109,Amitriptyline 25mg/5ml oral solution sugar free,29763411000001109
29500111000001108,Amitriptyline 25mg/5ml oral solution sugar free,29500111000001108
21762111000001104,Amitriptyline 25mg/5ml oral solution sugar free,21762111000001104
18148011000001106,Amitriptyline 25mg/5ml oral solution sugar free,18148011000001106
11711611000001103,Amitriptyline 2.5mg/5ml oral solution,11711611000001103
11683511000001105,Amitriptyline 2.5mg/5ml oral solution,11683511000001105
29686711000001103,Amitriptyline 10mg/5ml oral solution sugar free,29686711000001103
30125611000001108,Amitriptyline 10mg/5ml oral solution sugar free,30125611000001108
30800511000001103,Amitriptyline 10mg/5ml oral solution sugar free,30800511000001103
37105611000001109,Amitriptyline 10mg/5ml oral solution sugar free,37105611000001109
38783611000001105,Amitriptyline 10mg/5ml oral solution sugar free,38783611000001105
32871411000001108,Amitriptyline 10mg/5ml oral solution sugar free,32871411000001108
29496211000001107,Amitriptyline 10mg/5ml oral solution sugar free,29496211000001107
29681411000001103,Amitriptyline 10mg/5ml oral solution sugar free,29681411000001103
8277911000001107,Amitriptyline 5mg/5ml oral solution,8277911000001107
8278011000001109,Amitriptyline 5mg/5ml oral suspension,8278011000001109
8241611000001106,Amitriptyline 5mg/5ml oral solution,8241611000001106
8242711000001109,Amitriptyline 5mg/5ml oral suspension,8242711000001109
11711511000001102,Amitriptyline 15mg/5ml oral solution,11711511000001102
11683211000001107,Amitriptyline 15mg/5ml oral solution,11683211000001107
11711411000001101,Amitriptyline 150mg/5ml oral solution,11711411000001101
11682911000001105,Amitriptyline 150mg/5ml oral solution,11682911000001105
4534311000001106,Lentizol 25mg modified-release capsules,4534311000001106
514611000001101,Triptafen tablets,514611000001101
321894004,Amoxapine 100mg tablets,321894004
32248411000001107,Amoxapine 100mg tablets,32248411000001107
