dmd_type,dmd_id,dmd_name,bnf_code
AMP,33054811000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
VMP,4389511000001109,Morphine 30mg modified-release granules sachets sugar free,0407020Q0AACPCP
VMP,322432009,Morphine sulfate 10mg suppositories,0407020Q0AACQCQ
AMP,4036011000001100,Morphine sulfate 10mg suppositories,0407020Q0AACQCQ
AMP,4036711000001103,Morphine sulfate 10mg suppositories,0407020Q0AACQCQ
AMP,4036211000001105,Morphine sulfate 10mg suppositories,0407020Q0AACQCQ
VMP,322433004,Morphine sulfate 20mg suppositories,0407020Q0AACRCR
AMP,4526211000001106,Morphine sulfate 20mg suppositories,0407020Q0AACRCR
AMP,9762811000001100,Morphine sulfate 20mg suppositories,0407020Q0AACRCR
AMP,4526611000001108,Morphine sulfate 20mg suppositories,0407020Q0AACRCR
AMP,19947711000001107,Morphine sulfate 20mg suppositories,0407020Q0AACRCR
VMP,4389411000001105,Morphine 20mg modified-release granules sachets sugar free,0407020Q0AACVCV
VMP,4110911000001104,Morphine 60mg modified-release granules sachets sugar free,0407020Q0AADCDC
VMP,4110711000001101,Morphine 100mg modified-release granules sachets sugar free,0407020Q0AADDDD
VMP,4110811000001109,Morphine 200mg modified-release granules sachets sugar free,0407020Q0AADEDE
VMP,12391111000001109,Morphine sulfate 20mg/2ml solution for injection ampoules,0407020Q0AADIDI
AMP,12332811000001103,Morphine sulfate 20mg/2ml solution for injection ampoules,0407020Q0AADIDI
VMP,12144511000001104,Morphine sulfate 50mg/5ml oral solution,0407020Q0AADKDK
AMP,12144311000001105,Morphine sulfate 50mg/5ml oral solution,0407020Q0AADKDK
VMP,12143711000001107,Morphine sulfate 5mg/5ml oral solution,0407020Q0AADNDN
AMP,12143511000001102,Morphine sulfate 5mg/5ml oral solution,0407020Q0AADNDN
VMP,322728004,Morphine 50mg tablets,0407020Q0AADRDR
VMP,12390311000001101,Morphine 30mg capsules,0407020Q0AADSDS
AMP,12323311000001104,Morphine 30mg capsules,0407020Q0AADSDS
VMP,36127811000001106,Morphine 90mg modified-release capsules,0407020Q0AADUDU
VMP,36126611000001105,Morphine 120mg modified-release capsules,0407020Q0AADVDV
VMP,36126711000001101,Morphine 150mg modified-release capsules,0407020Q0AADWDW
VMP,12212211000001102,Morphine sulfate 20mg/5ml oral solution,0407020Q0AADYDY
AMP,12201611000001108,Morphine sulfate 20mg/5ml oral solution,0407020Q0AADYDY
VMP,36127111000001104,Morphine 20mg modified-release capsules,0407020Q0AADZDZ
VMP,36125811000001101,Morphine 100mg modified-release capsules,0407020Q0AAEBEB
VMP,36126411000001107,Morphine 10mg modified-release capsules,0407020Q0AAEFEF
VMP,36127211000001105,Morphine 30mg modified-release capsules,0407020Q0AAEGEG
VMP,36127611000001107,Morphine 60mg modified-release capsules,0407020Q0AAEHEH
VMP,36126911000001104,Morphine 200mg modified-release capsules,0407020Q0AAEIEI
VMP,10189611000001103,Morphine sulfate 100mg/50ml solution for infusion vials,0407020Q0AAELEL
AMP,20192011000001101,Morphine sulfate 100mg/50ml solution for infusion vials,0407020Q0AAELEL
AMP,15248711000001101,Morphine sulfate 100mg/50ml solution for infusion vials,0407020Q0AAELEL
AMP,10069311000001102,Morphine sulfate 100mg/50ml solution for infusion vials,0407020Q0AAELEL
AMP,30823711000001107,Morphine sulfate 100mg/50ml solution for infusion vials,0407020Q0AAELEL
VMP,10189711000001107,Morphine sulfate 50mg/50ml solution for infusion vials,0407020Q0AAENEN
AMP,20191811000001103,Morphine sulfate 50mg/50ml solution for infusion vials,0407020Q0AAENEN
AMP,10069811000001106,Morphine sulfate 50mg/50ml solution for infusion vials,0407020Q0AAENEN
AMP,10069611000001107,Morphine sulfate 50mg/50ml solution for infusion vials,0407020Q0AAENEN
AMP,17300411000001107,Morphine sulfate 50mg/50ml solution for infusion vials,0407020Q0AAENEN
VMP,10075511000001100,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,0407020Q0AAFCFC
AMP,10065911000001103,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,0407020Q0AAFCFC
AMP,10066311000001109,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,0407020Q0AAFCFC
VMP,12300511000001109,Morphine sulfate 500micrograms/5ml oral solution,0407020Q0AAFDFD
AMP,12247011000001101,Morphine sulfate 500micrograms/5ml oral solution,0407020Q0AAFDFD
VMP,12186111000001108,Morphine sulfate 2mg/5ml oral solution,0407020Q0AAFFFF
AMP,12151411000001103,Morphine sulfate 2mg/5ml oral solution,0407020Q0AAFFFF
VMP,12185811000001109,Morphine sulfate 1.5mg/5ml oral solution,0407020Q0AAFGFG
AMP,12156211000001105,Morphine sulfate 1.5mg/5ml oral solution,0407020Q0AAFGFG
VMP,12186011000001107,Morphine sulfate 1mg/5ml oral solution,0407020Q0AAFHFH
AMP,12152411000001108,Morphine sulfate 1mg/5ml oral solution,0407020Q0AAFHFH
VMP,9750511000001106,Morphine sulfate 10mg/10ml solution for injection pre-filled syringes,0407020Q0AAFJFJ
VMP,21636011000001103,Morphine sulfate 50mg/5ml solution for injection ampoules,0407020Q0AAFWFW
AMP,21627711000001101,Morphine sulfate 50mg/5ml solution for injection ampoules,0407020Q0AAFWFW
VMP,23400911000001101,Morphine 0.1% in Intrasite gel,0407020Q0AAFXFX
AMP,23374011000001108,Morphine 0.1% in Intrasite gel,0407020Q0AAFXFX
VMP,24216811000001107,Morphine 0.2% in Intrasite gel,0407020Q0AAFYFY
AMP,24129811000001108,Morphine 0.2% in Intrasite gel,0407020Q0AAFYFY
VMP,12391811000001102,Morphine sulfate 5mg/5ml solution for injection ampoules,0407020Q0AAFZFZ
AMP,12336111000001109,Morphine sulfate 5mg/5ml solution for injection ampoules,0407020Q0AAFZFZ
AMP,30823211000001100,Morphine sulfate 5mg/5ml solution for injection ampoules,0407020Q0AAFZFZ
VMP,21579911000001102,Morphine sulfate 10mg/10ml solution for injection ampoules,0407020Q0AAGAGA
AMP,38953411000001105,Morphine sulfate 10mg/10ml solution for injection ampoules,0407020Q0AAGAGA
AMP,21540711000001107,Morphine sulfate 10mg/10ml solution for injection ampoules,0407020Q0AAGAGA
AMP,30823411000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,0407020Q0AAGAGA
AMP,30996711000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,0407020Q0AAGAGA
VMP,3521311000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,0407020Q0AAGBGB
AMP,19796111000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,0407020Q0AAGBGB
VMP,322455007,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
AMP,4273611000001108,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
AMP,4039811000001100,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
AMP,4038911000001102,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
AMP,4039411000001102,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
AMP,35535611000001105,Morphine sulfate 30mg suppositories,0407020Q0AAGCGC
VMP,322428003,Morphine sulfate 15mg suppositories,0407020Q0AAGDGD
AMP,4037411000001106,Morphine sulfate 15mg suppositories,0407020Q0AAGDGD
AMP,4038111000001100,Morphine sulfate 15mg suppositories,0407020Q0AAGDGD
AMP,4037811000001108,Morphine sulfate 15mg suppositories,0407020Q0AAGDGD
AMP,35535311000001100,Morphine sulfate 15mg suppositories,0407020Q0AAGDGD
VMP,40491811000001100,Morphine 2.5mg orodispersible tablets sugar free,0407020Q0AAGEGE
VMP,40491611000001104,Morphine 10mg orodispersible tablets sugar free,0407020Q0AAGFGF
VMP,40491711000001108,Morphine 1mg orodispersible tablets sugar free,0407020Q0AAGGGG
VMP,40491911000001105,Morphine 20mg orodispersible tablets sugar free,0407020Q0AAGHGH
VMP,40492011000001103,Morphine 30mg orodispersible tablets sugar free,0407020Q0AAGIGI
VMP,40492111000001102,Morphine 5mg orodispersible tablets sugar free,0407020Q0AAGJGJ
AMP,3077711000001104,MST Continus 10mg tablets,0407020Q0BBAAAK
AMP,3078711000001103,MST Continus 30mg tablets,0407020Q0BBABAL
AMP,2883211000001103,MST Continus 60mg tablets,0407020Q0BBACAI
AMP,2883611000001101,MST Continus 100mg tablets,0407020Q0BBADAH
AMP,394011000001106,MST Continus 200mg tablets,0407020Q0BBAEAG
AMP,4379311000001107,MST Continus suspension 20mg granules sachets,0407020Q0BBAFCV
AMP,4380011000001109,MST Continus suspension 30mg granules sachets,0407020Q0BBAGCP
AMP,4088311000001108,MST Continus suspension 60mg granules sachets,0407020Q0BBAHDC
AMP,4088611000001103,MST Continus suspension 100mg granules sachets,0407020Q0BBAIDD
AMP,4089211000001105,MST Continus suspension 200mg granules sachets,0407020Q0BBAJDE
AMP,922411000001105,MST Continus 5mg tablets,0407020Q0BBAKCG
AMP,272811000001105,MST Continus 15mg tablets,0407020Q0BBALCF
AMP,3453511000001105,Oramorph 20mg/ml concentrated oral solution,0407020Q0BCABA6
AMP,3164311000001109,Oramorph 10mg/5ml oral solution,0407020Q0BCAGCN
AMP,3608411000001106,Oramorph 100mg/5ml oral solution unit dose vials,0407020Q0BCAJCU
AMP,9748311000001100,Morphine sulfate 10mg/10ml solution for injection Minijet pre-filled syringes,0407020Q0BEABFJ
AMP,2898611000001107,Sevredol 10mg tablets,0407020Q0BHACCD
AMP,3077311000001103,Sevredol 20mg tablets,0407020Q0BHADCE
AMP,3079311000001108,Sevredol 50mg tablets,0407020Q0BHAFDR
AMP,3651811000001106,MXL 30mg capsules,0407020Q0BIAAEG
AMP,3778211000001107,MXL 60mg capsules,0407020Q0BIABEH
AMP,3882611000001101,MXL 90mg capsules,0407020Q0BIACDU
AMP,3883211000001109,MXL 120mg capsules,0407020Q0BIADDV
AMP,3882911000001107,MXL 150mg capsules,0407020Q0BIAEDW
AMP,4388011000001106,MXL 200mg capsules,0407020Q0BIAFEI
AMP,3882211000001103,Morcap SR 100mg capsules,0407020Q0BJACEB
AMP,3652111000001109,Zomorph 10mg modified-release capsules,0407020Q0BKAAEF
AMP,3651611000001107,Zomorph 30mg modified-release capsules,0407020Q0BKABEG
AMP,3778011000001102,Zomorph 60mg modified-release capsules,0407020Q0BKACEH
AMP,3881611000001107,Zomorph 100mg modified-release capsules,0407020Q0BKADEB
AMP,4035511000001101,Zomorph 200mg modified-release capsules,0407020Q0BKAEEI
AMP,3075211000001103,Filnarine SR 10mg tablets,0407020Q0BMAAAK
AMP,3078911000001101,Filnarine SR 30mg tablets,0407020Q0BMABAL
AMP,93411000001103,Filnarine SR 60mg tablets,0407020Q0BMACAI
AMP,4525911000001109,Morphgesic SR 10mg tablets,0407020Q0BNAAAK
AMP,4526811000001107,Morphgesic SR 30mg tablets,0407020Q0BNABAL
AMP,4527211000001108,Morphgesic SR 60mg tablets,0407020Q0BNACAI
AMP,4527911000001104,Morphgesic SR 100mg tablets,0407020Q0BNADAH
AMP,40471711000001100,Actimorph 2.5mg orodispersible tablets,0407020Q0BQAAGE
AMP,40476111000001105,Actimorph 10mg orodispersible tablets,0407020Q0BQABGF
AMP,40467911000001100,Actimorph 1mg orodispersible tablets,0407020Q0BQACGG
AMP,40477011000001107,Actimorph 20mg orodispersible tablets,0407020Q0BQADGH
AMP,40469911000001107,Actimorph 30mg orodispersible tablets,0407020Q0BQAEGI
AMP,40479711000001101,Actimorph 5mg orodispersible tablets,0407020Q0BQAFGJ
VMP,322600003,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3794211000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3794711000001104,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3796011000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,24625311000001102,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,37773211000001107,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,26855211000001107,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795311000001104,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,39887711000001106,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,15155311000001105,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795711000001100,Pentazocine 50mg capsules,0407020T0AAAAAA
AMP,3795111000001101,Pentazocine 50mg capsules,0407020T0AAAAAA
VMP,322601004,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3790811000001102,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791311000001101,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3792211000001102,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,37773411000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,4743711000001108,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,39178011000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,18167711000001104,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,15155111000001108,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791611000001106,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,21844911000001103,Pentazocine 25mg tablets,0407020T0AAABAB
AMP,3791911000001100,Pentazocine 25mg tablets,0407020T0AAABAB
VMP,322604007,Pentazocine 50mg suppositories,0407020U0AAABAB
AMP,4084711000001104,Pentazocine 50mg suppositories,0407020U0AAABAB
AMP,4084211000001106,Pentazocine 50mg suppositories,0407020U0AAABAB
VMP,36028311000001107,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,240611000001109,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,15629011000001107,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,10679211000001108,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,79611000001105,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,23711000001103,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
AMP,764311000001106,Pethidine 50mg/1ml solution for injection ampoules,0407020V0AAAAAA
VMP,39702511000001101,Pethidine 50mg tablets,0407020V0AAACAC
AMP,269811000001107,Pethidine 50mg tablets,0407020V0AAACAC
AMP,313711000001105,Pethidine 50mg tablets,0407020V0AAACAC
AMP,27996011000001107,Pethidine 50mg tablets,0407020V0AAACAC
AMP,30076111000001101,Pethidine 50mg tablets,0407020V0AAACAC
AMP,38956411000001100,Pethidine 50mg tablets,0407020V0AAACAC
AMP,257811000001105,Pethidine 50mg tablets,0407020V0AAACAC
AMP,39186011000001103,Pethidine 50mg tablets,0407020V0AAACAC
AMP,21666011000001107,Pethidine 50mg tablets,0407020V0AAACAC
VMP,36028211000001104,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,676311000001104,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,15628611000001109,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,10679411000001107,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,805311000001107,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,748611000001103,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
AMP,496611000001102,Pethidine 100mg/2ml solution for injection ampoules,0407020V0AAAEAE
VMP,36028111000001105,Pethidine 100mg/10ml solution for injection ampoules,0407020V0AAALAL
AMP,881511000001103,Pethidine 100mg/10ml solution for injection ampoules,0407020V0AAALAL
AMP,446111000001102,Pethidine 100mg/10ml solution for injection ampoules,0407020V0AAALAL
AMP,46711000001107,Pethidine 100mg/10ml solution for injection ampoules,0407020V0AAALAL
VMP,36028411000001100,Pethidine 50mg/5ml solution for injection ampoules,0407020V0AAAPAP
AMP,183111000001103,Pethidine 50mg/5ml solution for injection ampoules,0407020V0AAAPAP
AMP,505311000001108,Pethidine 50mg/5ml solution for injection ampoules,0407020V0AAAPAP
AMP,513211000001101,Pethidine 50mg/5ml solution for injection ampoules,0407020V0AAAPAP
VMP,12106611000001104,Pethidine 50mg/5ml oral solution,0407020V0AAATAT
AMP,12104411000001105,Pethidine 50mg/5ml oral solution,0407020V0AAATAT
VMP,12392411000001109,Pethidine 100mg/1ml solution for injection ampoules,0407020V0AAAXAX
AMP,12358211000001103,Pethidine 100mg/1ml solution for injection ampoules,0407020V0AAAXAX
VMP,12104711000001104,Pethidine 10mg/5ml oral solution,0407020V0AABABA
AMP,12102911000001106,Pethidine 10mg/5ml oral solution,0407020V0AABABA
VMP,12303411000001102,Pethidine 50mg capsules,0407020V0AABFBF
AMP,12247311000001103,Pethidine 50mg capsules,0407020V0AABFBF
VMP,36022611000001104,Morphine (Opium tincture) 10mg/ml oral drops sugar free,0407020W0AAAAAA
AMP,4980711000001100,Opium tincture,0407020W0AAAAAA
AMP,37122911000001104,Dropizol 10mg/ml oral drops,0407020W0BBAAAA
